Charging Rate,Start Window,Result,SSE,SST
42.3,10.700000000000001,100,0,0
42.3,10.8,100,0,0
42.3,10.9,100,0,0
42.3,11.0,100,0,0
42.3,11.100000000000001,100,0,0
42.3,11.200000000000001,100,0,0
42.3,11.3,100,0,0
42.3,11.4,100,0,0
42.3,11.5,100,0,0
42.3,11.600000000000001,100,0,0
42.3,11.700000000000001,100,0,0
42.3,11.8,100,0,0
42.3,11.9,100,0,0
42.3,12.0,100,0,0
42.3,12.100000000000001,100,0,0
42.3,12.200000000000001,100,0,0
42.3,12.3,100,0,0
42.3,12.4,100,0,0
42.3,12.5,100,0,0
42.3,12.600000000000001,100,0,0
42.3,12.700000000000001,100,0,0
42.3,12.8,100,0,0
42.3,12.9,100,0,0
42.3,13.0,100,0,0
42.3,13.100000000000001,100,0,0
42.3,13.200000000000001,100,0,0
42.3,13.3,100,0,0
42.3,13.4,100,0,0
42.3,13.5,100,0,0
42.3,13.600000000000001,100,0,0
42.3,13.700000000000001,100,0,0
42.3,13.8,100,0,0
42.3,13.9,100,0,0
42.3,14.0,100,0,0
42.3,14.100000000000001,100,0,0
42.3,14.200000000000001,100,0,0
42.3,14.3,100,0,0
42.3,14.4,100,0,0
42.3,14.5,100,0,0
42.3,14.600000000000001,100,0,0
42.3,14.700000000000001,100,0,0
42.3,14.8,100,0,0
42.3,14.9,100,0,0
42.3,15.0,100,0,0
42.3,15.100000000000001,100,0,0
42.3,15.200000000000001,100,0,0
42.3,15.3,100,0,0
42.3,15.4,100,0,0
42.3,15.5,100,0,0
42.3,15.600000000000001,100,0,0
42.3,15.700000000000001,100,0,0
42.3,15.8,100,0,0
42.3,15.9,100,0,0
42.3,16.0,100,0,0
42.3,16.1,100,0,0
42.3,16.200000000000003,100,0,0
42.3,16.3,100,0,0
42.3,16.4,100,0,0
42.3,16.5,100,0,0
42.3,16.6,100,0,0
42.3,16.700000000000003,100,0,0
42.3,16.8,100,0,0
