Charging Rate,Start Window,Result,SSE,SST
48.2,7.800000000000001,100.0,0.0,0.0
48.2,7.9,100.0,0.0,0.0
48.2,8.0,100.0,0.0,0.0
48.2,8.100000000000001,100.0,0.0,0.0
48.2,8.2,100.0,0.0,0.0
48.2,8.3,100.0,0.0,0.0
48.2,8.4,100.0,0.0,0.0
48.2,8.5,100.0,0.0,0.0
48.2,8.600000000000001,100.0,0.0,0.0
48.2,8.7,100.0,0.0,0.0
48.2,8.8,100.0,0.0,0.0
48.2,8.9,100.0,0.0,0.0
48.2,9.0,100.0,0.0,0.0
48.2,9.1,100,0,0
48.2,9.200000000000001,100,0,0
48.2,9.3,100,0,0
48.2,9.4,100,0,0
48.2,9.5,100,0,0
48.2,9.6,100,0,0
48.2,9.700000000000001,100,0,0
48.2,9.8,100,0,0
48.2,9.9,100,0,0
48.2,10.0,100,0,0
48.2,10.1,100,0,0
48.2,10.200000000000001,100,0,0
48.2,10.3,100,0,0
48.2,10.4,100,0,0
48.2,10.5,100,0,0
48.2,10.600000000000001,100,0,0
48.2,10.700000000000001,100,0,0
48.2,10.8,100,0,0
48.2,10.9,100,0,0
48.2,11.0,100,0,0
48.2,11.100000000000001,100,0,0
48.2,11.200000000000001,100,0,0
48.2,11.3,100,0,0
48.2,11.4,100,0,0
48.2,11.5,100,0,0
48.2,11.600000000000001,100,0,0
48.2,11.700000000000001,100,0,0
48.2,11.8,100,0,0
48.2,11.9,100,0,0
48.2,12.0,100,0,0
48.2,12.100000000000001,100,0,0
48.2,12.200000000000001,100,0,0
48.2,12.3,100,0,0
48.2,12.4,100,0,0
48.2,12.5,100,0,0
48.2,12.600000000000001,100,0,0
48.2,12.700000000000001,100,0,0
48.2,12.8,100,0,0
48.2,12.9,100,0,0
48.2,13.0,100,0,0
48.2,13.100000000000001,100,0,0
48.2,13.200000000000001,100,0,0
48.2,13.3,100,0,0
48.2,13.4,100,0,0
48.2,13.5,100,0,0
48.2,13.600000000000001,100,0,0
48.2,13.700000000000001,100,0,0
48.2,13.8,100,0,0
48.2,13.9,100,0,0
48.2,14.0,100,0,0
